"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/08_BSV_ZNA_080714_cle0bae61.html"	"912"	"html"	"rosiers Puceron sur"	"Rosiers"	"rosier"	"rosier"	"Maladies des gazons"	"4956-4963"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Rosiers, skos-prefLabel=rosier, lemma=rosier, form=Rosiers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091008_Bsv_cereales.html"	"596"	"html"	"ECéréales d'hiver :"	"escourgeons"	"escourgeon"	"orge à six rangs"	"et blé Semaine 41 0"	"89-100"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Orges_six_rangs, skos-prefLabel=orge à six rangs, lemma=escourgeon, form=escourgeons"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091008_Bsv_cereales.html"	"596"	"html"	"er : escourgeons et"	"blé"	"blé"	"blé"	"Semaine 41 08/10/20"	"104-107"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Bles, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091008_Bsv_cereales.html"	"596"	"html"	"eage cicadelles sur"	"céréales"	"céréale"	"céréale"	"d'hiver est en mis"	"1054-1062"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091008_Bsv_cereales.html"	"596"	"html"	"s pieds chétifs des"	"céréales"	"céréale"	"céréale"	"WDV). Cicadelle adu"	"1559-1567"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091008_Bsv_cereales.html"	"596"	"html"	"ur les parcelles de"	"céréales"	"céréale"	"céréale"	"en cours de levée."	"1855-1863"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091008_Bsv_cereales.html"	"596"	"html"	"ettix sur cultures ("	"blé"	"blé"	"blé"	", OH) S40 : Captures"	"2308-2311"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Bles, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091008_Bsv_cereales.html"	"596"	"html"	"e mise en place sur"	"céréales"	"céréale"	"céréale"	"d'hiver en Champagn"	"3220-3228"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091008_Bsv_cereales.html"	"596"	"html"	"s en Haute-marne de"	"céréales"	"céréale"	"céréale"	"montrent que la pré"	"3338-3346"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"ECéréales d'hiver :"	"escourgeons"	"escourgeon"	"orge à six rangs"	"et blé Semaine 42 1"	"89-100"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Orges_six_rangs, skos-prefLabel=orge à six rangs, lemma=escourgeon, form=escourgeons"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"er : escourgeons et"	"blé"	"blé"	"blé"	"Semaine 42 15/10/20"	"104-107"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Bles, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"eage cicadelles sur"	"céréales"	"céréale"	"céréale"	"d'hiver est mis en"	"1133-1141"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"s pieds chétifs des"	"céréales"	"céréale"	"céréale"	"WDV). Cicadelle adu"	"1634-1642"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"ur les parcelles de"	"céréales"	"céréale"	"céréale"	"en cours de levée."	"2008-2016"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"tade 3 feuilles des"	"céréales"	"céréale"	"céréale"	", mais l'expérience"	"2227-2235"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"tettix en cultures ("	"blé"	"blé"	"blé"	", OH) 60 50 40 30 20"	"2697-2700"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Bles, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"e mise en place sur"	"céréales"	"céréale"	"céréale"	"d'hiver en Champagn"	"3472-3480"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"mpagne-Ardenne (1/3"	"escourgeon"	"escourgeon"	"orge à six rangs"	", 2/3 blé). Les céré"	"3582-3592"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Orges_six_rangs, skos-prefLabel=orge à six rangs, lemma=escourgeon, form=escourgeon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"1/3 escourgeon, 2/3"	"blé"	"blé"	"blé"	"). Les céréales obse"	"3598-3601"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Bles, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"geon, 2/3 blé). Les"	"céréales"	"céréale"	"céréale"	"observées sont entr"	"3608-3616"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/091015_Bsv_cereales.html"	"807"	"html"	"erons d'automne sur"	"céréales"	"céréale"	"céréale"	": rhopalosiphum pad"	"4127-4135"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_BSV_TB_260914_cle448c88.html"	"295"	"html"	"iou Sclerotinia Les"	"tabacs"	"tabac"	"tabac"	"Burley sèchent dans"	"93-99"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Tabac, skos-prefLabel=tabac, lemma=tabac, form=tabacs"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_BSV_TB_260914_cle448c88.html"	"295"	"html"	"n, surtout pour des"	"tabacs"	"tabac"	"tabac"	"plus développés et"	"240-246"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Tabac, skos-prefLabel=tabac, lemma=tabac, form=tabacs"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_BSV_TB_260914_cle448c88.html"	"295"	"html"	"traditionnelles de"	"tabac"	"tabac"	"tabac"	"Virginie devraient"	"327-332"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Tabac, skos-prefLabel=tabac, lemma=tabac, form=tabac"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_BSV_TB_260914_cle448c88.html"	"295"	"html"	"ron encore 30 % des"	"tabacs"	"tabac"	"tabac"	"à récolter mécaniqu"	"417-423"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Tabac, skos-prefLabel=tabac, lemma=tabac, form=tabacs"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_BSV_TB_260914_cle448c88.html"	"295"	"html"	"t plantes parasites"	"Tabac"	"tabac"	"tabac"	"Sclerotinia 2/3 des"	"491-496"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Tabac, skos-prefLabel=tabac, lemma=tabac, form=Tabac"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_BSV_TB_260914_cle448c88.html"	"295"	"html"	"partement, 25 ha de"	"tabac"	"tabac"	"tabac"	"ont été détruits to"	"591-596"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Tabac, skos-prefLabel=tabac, lemma=tabac, form=tabac"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_BSV_TB_260914_cle448c88.html"	"295"	"html"	"r la propagation du"	"champignon"	"champignon"	"champignon"	". MALADIES Orobranch"	"782-792"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_BSV_TB_260914_cle448c88.html"	"295"	"html"	"cé des récoltes, le"	"champignon"	"champignon"	"champignon"	"ne cause plus de pe"	"981-991"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"GETAL MIDI-PYRENEES"	"Ail"	"ail"	"ail"	"n°9 3 mai 2012 Dépô"	"322-325"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Ails, skos-prefLabel=ail, lemma=ail, form=Ail"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"1.73.16.66 Pustules"	"orangées"	"oranger"	"oranger"	"de rouille - CA81 B"	"1816-1824"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Orangers, skos-prefLabel=oranger, lemma=oranger, form=orangées"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"DE SANTÉ DU VÉGÉTAL"	"AIL"	"ail"	"ail"	"N° 9 DU 3 MAI 2012"	"1872-1875"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Ails, skos-prefLabel=ail, lemma=ail, form=AIL"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"ent de la maladie."	"Café"	"café"	"caféier"	"au lait La maladie"	"2146-2150"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cafeiers, skos-prefLabel=caféier, lemma=café, form=Café"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"lait La maladie du"	"café"	"café"	"caféier"	"au lait est due à u"	"2173-2177"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cafeiers, skos-prefLabel=caféier, lemma=café, form=café"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"mptômes de tuniques"	"marron"	"marron"	"châtaignier"	"peuvent être aussi"	"2601-2607"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Chataigniers, skos-prefLabel=châtaignier, lemma=marron, form=marron"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"mal de plantation :"	"ail"	"ail"	"ail"	"blanc : 15/11 au 15"	"3186-3189"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Ails, skos-prefLabel=ail, lemma=ail, form=ail"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"nc : 15/11 au 15/12"	"ail"	"ail"	"ail"	"violet : 15/10 au 2"	"3213-3216"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Ails, skos-prefLabel=ail, lemma=ail, form=ail"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"et : 15/10 au 20/11"	"ail"	"ail"	"ail"	"rose : 12/12 au 20/"	"3241-3244"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Ails, skos-prefLabel=ail, lemma=ail, form=ail"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"15/10 au 20/11 ail"	"rose"	"rose"	"rosier ornemental"	": 12/12 au 20/11 Lé"	"3245-3249"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Rosiers_ornementaux, skos-prefLabel=rosier ornemental, lemma=rose, form=rose"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"/11 Lésion ovale du"	"café"	"café"	"caféier"	"au lait CA81 Pourri"	"3283-3287"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cafeiers, skos-prefLabel=caféier, lemma=café, form=café"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"Pourriture molle du"	"café"	"café"	"caféier"	"au lait CA81 Dans l"	"3321-3325"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cafeiers, skos-prefLabel=caféier, lemma=café, form=café"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"il atteintes par le"	"café"	"café"	"caféier"	"au lait ont été obs"	"3409-3413"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cafeiers, skos-prefLabel=caféier, lemma=café, form=café"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"n ovale de couleur"""	"café"	"café"	"caféier"	"au lait "" sur une g"	"3541-3545"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cafeiers, skos-prefLabel=caféier, lemma=café, form=café"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"DE SANTÉ DU VÉGÉTAL"	"AIL"	"ail"	"ail"	"N° 9 DU 3 MAI 2012"	"3698-3701"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Ails, skos-prefLabel=ail, lemma=ail, form=AIL"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"lanche est due à un"	"champignon"	"champignon"	"champignon"	", Sclerotinium cepiv"	"3820-3830"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"l'animateur filière"	"Ail"	"ail"	"ail"	"de la Chambre d'agr"	"5473-5476"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Ails, skos-prefLabel=ail, lemma=ail, form=Ail"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/09_bsv_ail_03052012_V3.html"	"1114"	"html"	"DE SANTÉ DU VÉGÉTAL"	"AIL"	"ail"	"ail"	"N° 9 DU 3 MAI 2012"	"6247-6250"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Ails, skos-prefLabel=ail, lemma=ail, form=AIL"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100311_BSV_Colza_tournesol.html"	"440"	"html"	"de Santé du Végétal"	"colza"	"colza"	"colza"	"CHAMPAGNE-ARDENNE"	"30-35"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Colzas, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100311_BSV_Colza_tournesol.html"	"440"	"html"	"de Santé du Végétal"	"colza"	"colza"	"colza"	"CHAMPAGNE-ARDENNE S"	"84-89"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Colzas, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100311_BSV_Colza_tournesol.html"	"440"	"html"	"rtenaires du réseau"	"colza"	"colza"	"colza"	": CA 10 - CA 51 - C"	"293-298"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Colzas, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100311_BSV_Colza_tournesol.html"	"440"	"html"	"e développement des"	"colzas"	"colza"	"colza"	". Des pertes de pied"	"1188-1194"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Colzas, skos-prefLabel=colza, lemma=colza, form=colzas"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100311_BSV_Colza_tournesol.html"	"440"	"html"	"t signalées sur des"	"colzas"	"colza"	"colza"	"élongués ou des pet"	"1253-1259"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Colzas, skos-prefLabel=colza, lemma=colza, form=colzas"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100311_BSV_Colza_tournesol.html"	"440"	"html"	"ngués ou des petits"	"colzas"	"colza"	"colza"	"mal enracinés RAVAG"	"1283-1289"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Colzas, skos-prefLabel=colza, lemma=colza, form=colzas"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100311_BSV_Colza_tournesol.html"	"440"	"html"	"nçons de la tige du"	"colza"	"colza"	"colza"	"avaient été piégés"	"1354-1359"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Colzas, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100311_BSV_Colza_tournesol.html"	"440"	"html"	"ançon de la tige du"	"colza"	"colza"	"colza"	"est liée aux déform"	"2237-2242"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Colzas, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100624_BSV_Colza_tournesol.html"	"512"	"html"	"rtenaires du réseau"	"colza"	"colza"	"colza"	": CA 08 - CA 10 - C"	"189-194"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Colzas, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100624_BSV_Colza_tournesol.html"	"512"	"html"	"elle à la parcelle."	"Tournesol"	"tournesol"	"tournesol"	"RESEAU 11 parcelles"	"889-898"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Tournesols, skos-prefLabel=tournesol, lemma=tournesol, form=Tournesol"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100624_BSV_Colza_tournesol.html"	"512"	"html"	"puceron noir de la"	"fève"	"fève"	"fève"	"est discret (2 parc"	"1765-1769"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Feves, skos-prefLabel=fève, lemma=fève, form=fève"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100624_BSV_Colza_tournesol.html"	"512"	"html"	"x animateurs du BSV"	"Tournesol"	"tournesol"	"tournesol"	", à G. Hugerot du SR"	"2305-2314"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Tournesols, skos-prefLabel=tournesol, lemma=tournesol, form=Tournesol"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100624_BSV_Colza_tournesol.html"	"512"	"html"	"ns ses parcelles de"	"tournesol"	"tournesol"	"tournesol"	". Ne pas confondre l"	"2422-2431"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Tournesols, skos-prefLabel=tournesol, lemma=tournesol, form=tournesol"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100701_bsv_mais.html"	"1557"	"html"	"l CHAMPAGNE-ARDENNE"	"Protéagineux"	"Protéagineux"	"protéagineux"	", Maïs Semaine 26 01"	"96-108"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Proteagineux, skos-prefLabel=protéagineux, lemma=Protéagineux, form=Protéagineux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100701_bsv_mais.html"	"1557"	"html"	"DENNE Protéagineux,"	"Maïs"	"maïs"	"maïs"	"Semaine 26 01/07/20"	"110-114"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=maïs, form=Maïs"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100701_bsv_mais.html"	"1557"	"html"	"ement) et Champagne-"	"Céréales"	"céréale"	"céréale"	"(représentant des o"	"842-850"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cereales, skos-prefLabel=céréale, lemma=céréale, form=Céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100701_bsv_mais.html"	"1557"	"html"	"DES : Les stades du"	"maïs"	"maïs"	"maïs"	"s'étalent de 9 à 14"	"1174-1178"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=maïs, form=maïs"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/100701_bsv_mais.html"	"1557"	"html"	"relevés de stade du"	"maïs"	"maïs"	"maïs"	"au 1/07 Stade folia"	"1448-1452"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=maïs, form=maïs"
