"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f.html"	"1619"	"html"	"vraie (stade B1 ou"	"BBCH 11"	"BBCH @card@"	"stade secondaire BBCH 11"	") ;- 3 parcelles à 2"	"987-994"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH11, skos-prefLabel=stade secondaire BBCH 11, form=BBCH 11"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f.html"	"1619"	"html"	"vraie (stade B1 ou"	"BBCH 11"	"BBCH @card@"	""	") ;- 3 parcelles à 2"	"987-994"	"type=BBCH-DD, canonical-form=BBCH 11, form=BBCH 11"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f.html"	"1619"	"html"	"vraies (stade B2 ou"	"BBCH 12"	"BBCH @card@"	"stade secondaire BBCH 12"	") ;- 5 parcelles à 3"	"1044-1051"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH12, skos-prefLabel=stade secondaire BBCH 12, form=BBCH 12"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f.html"	"1619"	"html"	"vraies (stade B2 ou"	"BBCH 12"	"BBCH @card@"	"stade secondaire BBCH 12"	") ;- 5 parcelles à 3"	"1044-1051"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH12, skos-prefLabel=stade secondaire BBCH 12, form=BBCH 12"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f.html"	"1619"	"html"	"vraies (stade B2 ou"	"BBCH 12"	"BBCH @card@"	""	") ;- 5 parcelles à 3"	"1044-1051"	"type=BBCH-DD, canonical-form=BBCH 12, form=BBCH 12"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f.html"	"1619"	"html"	"vraies (stade B3 ou"	"BBCH 13"	"BBCH @card@"	"stade secondaire BBCH 13"	") ;- 1 parcelle à 4"	"1101-1108"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH13, skos-prefLabel=stade secondaire BBCH 13, form=BBCH 13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f.html"	"1619"	"html"	"vraies (stade B3 ou"	"BBCH 13"	"BBCH @card@"	"stade secondaire BBCH 13"	") ;- 1 parcelle à 4"	"1101-1108"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH13, skos-prefLabel=stade secondaire BBCH 13, form=BBCH 13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f.html"	"1619"	"html"	"vraies (stade B3 ou"	"BBCH 13"	"BBCH @card@"	""	") ;- 1 parcelle à 4"	"1101-1108"	"type=BBCH-DD, canonical-form=BBCH 13, form=BBCH 13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f.html"	"1619"	"html"	"vraies (stade B4 ou"	"BBCH 14"	"BBCH @card@"	"stade secondaire BBCH 14"	"). Ravageurs Altises"	"1157-1164"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH14, skos-prefLabel=stade secondaire BBCH 14, form=BBCH 14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f.html"	"1619"	"html"	"vraies (stade B4 ou"	"BBCH 14"	"BBCH @card@"	"stade secondaire BBCH 14"	"). Ravageurs Altises"	"1157-1164"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH14, skos-prefLabel=stade secondaire BBCH 14, form=BBCH 14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f.html"	"1619"	"html"	"vraies (stade B4 ou"	"BBCH 14"	"BBCH @card@"	""	"). Ravageurs Altises"	"1157-1164"	"type=BBCH-DD, canonical-form=BBCH 14, form=BBCH 14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"tylédon (stade A ou"	"BBCH 10"	"BBCH @card@"	"stade secondaire BBCH 10"	") ; 2 parcelles à 3"	"1057-1064"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH10, skos-prefLabel=stade secondaire BBCH 10, form=BBCH 10"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"tylédon (stade A ou"	"BBCH 10"	"BBCH @card@"	"stade secondaire BBCH 10"	") ; 2 parcelles à 3"	"1057-1064"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH10, skos-prefLabel=stade secondaire BBCH 10, form=BBCH 10"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"tylédon (stade A ou"	"BBCH 10"	"BBCH @card@"	""	") ; 2 parcelles à 3"	"1057-1064"	"type=BBCH-DD, canonical-form=BBCH 10, form=BBCH 10"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"vraies (stade B3 ou"	"BBCH 13"	"BBCH @card@"	"stade secondaire BBCH 13"	") ; 3 parcelles à 6"	"1113-1120"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH13, skos-prefLabel=stade secondaire BBCH 13, form=BBCH 13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"vraies (stade B3 ou"	"BBCH 13"	"BBCH @card@"	"stade secondaire BBCH 13"	") ; 3 parcelles à 6"	"1113-1120"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH13, skos-prefLabel=stade secondaire BBCH 13, form=BBCH 13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"vraies (stade B3 ou"	"BBCH 13"	"BBCH @card@"	""	") ; 3 parcelles à 6"	"1113-1120"	"type=BBCH-DD, canonical-form=BBCH 13, form=BBCH 13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"vraies (stade B6 ou"	"BBCH 16"	"BBCH @card@"	"stade secondaire BBCH 16"	") ; 1 parcelle à 7 f"	"1169-1176"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH16, skos-prefLabel=stade secondaire BBCH 16, form=BBCH 16"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"vraies (stade B6 ou"	"BBCH 16"	"BBCH @card@"	"stade secondaire BBCH 16"	") ; 1 parcelle à 7 f"	"1169-1176"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH16, skos-prefLabel=stade secondaire BBCH 16, form=BBCH 16"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"vraies (stade B6 ou"	"BBCH 16"	"BBCH @card@"	""	") ; 1 parcelle à 7 f"	"1169-1176"	"type=BBCH-DD, canonical-form=BBCH 16, form=BBCH 16"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"vraies (stade B7 ou"	"BBCH 17"	"BBCH @card@"	"stade secondaire BBCH 17"	"). Ravageurs Altises"	"1224-1231"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH17, skos-prefLabel=stade secondaire BBCH 17, form=BBCH 17"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"vraies (stade B7 ou"	"BBCH 17"	"BBCH @card@"	"stade secondaire BBCH 17"	"). Ravageurs Altises"	"1224-1231"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH17, skos-prefLabel=stade secondaire BBCH 17, form=BBCH 17"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714.html"	"1631"	"html"	"vraies (stade B7 ou"	"BBCH 17"	"BBCH @card@"	""	"). Ravageurs Altises"	"1224-1231"	"type=BBCH-DD, canonical-form=BBCH 17, form=BBCH 17"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b.html"	"3024"	"html"	"6 feuilles vraies ("	"BBCH 16"	"BBCH @card@"	"stade secondaire BBCH 16"	") et 10 feuilles vra"	"419-426"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH16, skos-prefLabel=stade secondaire BBCH 16, form=BBCH 16"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b.html"	"3024"	"html"	"6 feuilles vraies ("	"BBCH 16"	"BBCH @card@"	"stade secondaire BBCH 16"	") et 10 feuilles vra"	"419-426"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH16, skos-prefLabel=stade secondaire BBCH 16, form=BBCH 16"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b.html"	"3024"	"html"	"6 feuilles vraies ("	"BBCH 16"	"BBCH @card@"	""	") et 10 feuilles vra"	"419-426"	"type=BBCH-DD, canonical-form=BBCH 16, form=BBCH 16"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b.html"	"3024"	"html"	"16) et 10 feuilles"	"vraies(BBCH 19"	"vraies(BBCH @card@"	"stade secondaire BBCH 19"	") avec une majorité"	"443-457"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH19, skos-prefLabel=stade secondaire BBCH 19, form=vraies(BBCH 19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b.html"	"3024"	"html"	"16) et 10 feuilles"	"vraies(BBCH 19"	"vraies(BBCH @card@"	"stade secondaire BBCH 19"	") avec une majorité"	"443-457"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH19, skos-prefLabel=stade secondaire BBCH 19, form=vraies(BBCH 19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b.html"	"3024"	"html"	"16) et 10 feuilles"	"vraies(BBCH 19"	"vraies(BBCH @card@"	""	") avec une majorité"	"443-457"	"type=BBCH-DD, canonical-form=BBCH 19, form=vraies(BBCH 19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"is la codification ("	"BBCH 13, 18 ou 32"	"BBCH @card@ , @card@ ou @card@"	""	") ne nous est pas f"	"3069-3086"	"type=BBCH_DD_KON_DD, canonical-form=BBCH 32, form=BBCH 13, 18 ou 32"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"is la codification ("	"BBCH 13, 18 ou 32"	"BBCH @card@ , @card@ ou @card@"	"stade secondaire BBCH 32"	") ne nous est pas f"	"3069-3086"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH32, skos-prefLabel=stade secondaire BBCH 32, form=BBCH 13, 18 ou 32"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"is la codification ("	"BBCH 13, 18 ou 32"	"BBCH @card@ , @card@ ou @card@"	"stade secondaire BBCH 18"	") ne nous est pas f"	"3069-3086"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH18, skos-prefLabel=stade secondaire BBCH 18, form=BBCH 13, 18 ou 32"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"is la codification ("	"BBCH 13, 18 ou 32"	"BBCH @card@ , @card@ ou @card@"	"stade secondaire BBCH 13"	") ne nous est pas f"	"3069-3086"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH13, skos-prefLabel=stade secondaire BBCH 13, form=BBCH 13, 18 ou 32"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"is la codification ("	"BBCH 13, 18 ou 32"	"BBCH @card@ , @card@ ou @card@"	"stade secondaire BBCH 13"	") ne nous est pas f"	"3069-3086"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH13, skos-prefLabel=stade secondaire BBCH 13, form=BBCH 13, 18 ou 32"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"is la codification ("	"BBCH 13, 18 ou 32"	"BBCH @card@ , @card@ ou @card@"	"stade secondaire BBCH 18"	") ne nous est pas f"	"3069-3086"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH18, skos-prefLabel=stade secondaire BBCH 18, form=BBCH 13, 18 ou 32"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"is la codification ("	"BBCH 13, 18 ou 32"	"BBCH @card@ , @card@ ou @card@"	"stade secondaire BBCH 32"	") ne nous est pas f"	"3069-3086"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH32, skos-prefLabel=stade secondaire BBCH 32, form=BBCH 13, 18 ou 32"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"is la codification ("	"BBCH 13, 18 ou 32"	"BBCH @card@ , @card@ ou @card@"	""	") ne nous est pas f"	"3069-3086"	"type=BBCH_DD_KON_DD, canonical-form=BBCH 18, form=BBCH 13, 18 ou 32"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"is la codification ("	"BBCH 13, 18 ou 32"	"BBCH @card@ , @card@ ou @card@"	""	") ne nous est pas f"	"3069-3086"	"type=BBCH_DD_KON_DD, canonical-form=BBCH 13, form=BBCH 13, 18 ou 32"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"es de stade Echelle"	"BBCH : Stade 15"	"BBCH : stade @card@"	"stade secondaire BBCH 15"	", maïs à 5 feuilles"	"3819-3834"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH15, skos-prefLabel=stade secondaire BBCH 15, form=BBCH : Stade 15"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"es de stade Echelle"	"BBCH : Stade 15"	"BBCH : stade @card@"	"stade secondaire BBCH 15"	", maïs à 5 feuilles"	"3819-3834"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH15, skos-prefLabel=stade secondaire BBCH 15, form=BBCH : Stade 15"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"es de stade Echelle"	"BBCH : Stade 15"	"BBCH : stade @card@"	""	", maïs à 5 feuilles"	"3819-3834"	"type=BBCH_STADE_DD, canonical-form=BBCH 15, form=BBCH : Stade 15"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_02_20190305_cle077475.html"	"2081"	"html"	"nœuds visibles (C2"	"BBCH31"	"BBCH31"	"stade secondaire BBCH 31"	") à ""Boutons accolés"	"1278-1284"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH31, skos-prefLabel=stade secondaire BBCH 31, form=BBCH31"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_02_20190305_cle077475.html"	"2081"	"html"	"nœuds visibles (C2"	"BBCH31"	"BBCH31"	"stade secondaire BBCH 31"	") à ""Boutons accolés"	"1278-1284"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH31, skos-prefLabel=stade secondaire BBCH 31, form=BBCH31"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_02_20190305_cle077475.html"	"2081"	"html"	"nœuds visibles (C2"	"BBCH31"	"BBCH31"	""	") à ""Boutons accolés"	"1278-1284"	"type=BBCH, canonical-form=BBCH 31, form=BBCH31"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_02_20190305_cle077475.html"	"2081"	"html"	"les terminales ""(D1"	"BBCH50"	"BBCH50"	""	"). Charançon de la t"	"1352-1358"	"type=BBCH, canonical-form=BBCH 50, form=BBCH50"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_02_20190305_cle077475.html"	"2081"	"html"	"es sensibles D1/D2 ("	"BBCH5051"	"BBCH5051"	""	"). Céréales à paille"	"1722-1730"	"type=BBCH, canonical-form=BBCH 5051, form=BBCH5051"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_02_20190305_cle077475.html"	"2081"	"html"	"nœuds visibles"" (C2"	"BBCH31"	"BBCH31"	"stade secondaire BBCH 31"	"). 38% sont au stade"	"2351-2357"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH31, skos-prefLabel=stade secondaire BBCH 31, form=BBCH31"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_02_20190305_cle077475.html"	"2081"	"html"	"nœuds visibles"" (C2"	"BBCH31"	"BBCH31"	"stade secondaire BBCH 31"	"). 38% sont au stade"	"2351-2357"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH31, skos-prefLabel=stade secondaire BBCH 31, form=BBCH31"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_02_20190305_cle077475.html"	"2081"	"html"	"nœuds visibles"" (C2"	"BBCH31"	"BBCH31"	""	"). 38% sont au stade"	"2351-2357"	"type=BBCH, canonical-form=BBCH 31, form=BBCH31"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_02_20190305_cle077475.html"	"2081"	"html"	"es terminales "" (D1"	"BBCH50"	"BBCH50"	""	"). Photo : V. LACORR"	"2443-2449"	"type=BBCH, canonical-form=BBCH 50, form=BBCH50"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_02_20190305_cle077475.html"	"2081"	"html"	"stade "" épi 1 cm "" ("	"BBCH 30"	"BBCH @card@"	"stade secondaire BBCH 30"	") devrait être attei"	"6650-6657"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH30, skos-prefLabel=stade secondaire BBCH 30, form=BBCH 30"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_02_20190305_cle077475.html"	"2081"	"html"	"stade "" épi 1 cm "" ("	"BBCH 30"	"BBCH @card@"	""	") devrait être attei"	"6650-6657"	"type=BBCH-DD, canonical-form=BBCH 30, form=BBCH 30"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_13_20190521_cle0cb17e.html"	"3391"	"html"	"e "" caryopse sec "" ("	"BBCH 00"	"BBCH @card@"	"stade secondaire BBCH 00"	") au stade "" 6 Feuil"	"1343-1350"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH00, skos-prefLabel=stade secondaire BBCH 00, form=BBCH 00"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_13_20190521_cle0cb17e.html"	"3391"	"html"	"e "" caryopse sec "" ("	"BBCH 00"	"BBCH @card@"	"stade secondaire BBCH 00"	") au stade "" 6 Feuil"	"1343-1350"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH00, skos-prefLabel=stade secondaire BBCH 00, form=BBCH 00"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_13_20190521_cle0cb17e.html"	"3391"	"html"	"e "" caryopse sec "" ("	"BBCH 00"	"BBCH @card@"	""	") au stade "" 6 Feuil"	"1343-1350"	"type=BBCH-DD, canonical-form=BBCH 00, form=BBCH 00"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_13_20190521_cle0cb17e.html"	"3391"	"html"	"ade "" 6 Feuilles "" ("	"BBCH 16"	"BBCH @card@"	"stade secondaire BBCH 16"	"). Corvidés : les co"	"1377-1384"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH16, skos-prefLabel=stade secondaire BBCH 16, form=BBCH 16"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_13_20190521_cle0cb17e.html"	"3391"	"html"	"ade "" 6 Feuilles "" ("	"BBCH 16"	"BBCH @card@"	"stade secondaire BBCH 16"	"). Corvidés : les co"	"1377-1384"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH16, skos-prefLabel=stade secondaire BBCH 16, form=BBCH 16"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_NA_Limousin_13_20190521_cle0cb17e.html"	"3391"	"html"	"ade "" 6 Feuilles "" ("	"BBCH 16"	"BBCH @card@"	""	"). Corvidés : les co"	"1377-1384"	"type=BBCH-DD, canonical-form=BBCH 16, form=BBCH 16"
